"","Row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_id"
"161","ENSG00000006788",0.211338867815492,0.460649656727847,3.25433456180656,0.0208173783967212,0.885277564726955,NA,"MYH13"
"162","ENSG00000006831",1012.40293377979,0.0780803366324524,0.18220341581528,0.185007053025743,0.667105106387802,0.938945579578904,"ADIPOR2"
"163","ENSG00000006837",6.17221327061058,0.162962854535694,0.452807553348,0.125319481132934,0.723335198452137,0.953804028211032,"CDKL3"
"164","ENSG00000007001",1.21418692746671,0.906276627963069,0.940077963756805,0.924778748201533,0.33622334950692,NA,"UPP2"
"165","ENSG00000007038",0.37363385638954,-16.9352072807358,272.757880657042,2.0550225753237,0.151705006141613,NA,"PRSS21"
"166","ENSG00000007047",147.336989892828,0.132988889205254,0.127355400899885,1.09723884240208,0.294872862473899,0.793280199784037,"MARK4"
"167","ENSG00000007062",1.07171456473666,-2.04553901843177,1.58178739203745,1.77563303749304,0.182686479892908,NA,"PROM1"
"168","ENSG00000007080",224.642677712458,-0.0488176759876061,0.142053893744697,0.117649321100032,0.731598108020561,0.955574350612472,"CCDC124"
"169","ENSG00000007129",2.76757151865365,-0.519819307128203,0.845432813628174,0.36879787152111,0.543660261368982,NA,"CEACAM21"
"170","ENSG00000007168",993.964927665862,-0.0077856844605058,0.0703030479042959,0.0122458706526061,0.911885124262593,0.982889861260444,"PAFAH1B1"
"171","ENSG00000007171",8.05171787431709,0.555902904798973,0.485053737502975,1.23772553404832,0.265909849541207,0.779346955442343,"NOS2"
"172","ENSG00000007174",19.8175515012296,0.353120774101015,0.352728861121427,1.00927334556631,0.315076985865043,0.805824088733725,"DNAH9"
"173","ENSG00000007202",1128.13202222049,0.0868749370649726,0.0972013028444623,0.805125807824453,0.369565242368727,0.837006629349958,"KIAA0100"
"174","ENSG00000007216",0,NA,NA,NA,NA,NA,"SLC13A2"
"175","ENSG00000007237",543.672621685832,-0.0863956181603725,0.252041444530014,0.116493944246287,0.732868645673778,0.955574350612472,"GAS7"
"176","ENSG00000007255",58.5985123279618,-0.116223846489506,0.233890266707843,0.24502786454434,0.620598078054746,0.928114917639614,"TRAPPC6A"
"177","ENSG00000007264",28.7312079645121,-0.401630656427027,0.584494848277303,0.455587009652277,0.499693644429491,0.88894356379875,"MATK"
"178","ENSG00000007306",0,NA,NA,NA,NA,NA,"CEACAM7"
"179","ENSG00000007312",19.6396395902875,-0.297470373325376,0.370217388335755,0.617484058732359,0.431983764817958,0.865217482659116,"CD79B"
"180","ENSG00000007314",417.04961792064,0.165018732472515,0.264430750326292,0.396437838426039,0.52893466328796,0.899125093834566,"SCN4A"
"181","ENSG00000007341",98.0644564245637,0.204394261559407,0.168140876012819,1.49478479993331,0.221475552628084,0.75035280155733,"ST7L"
"182","ENSG00000007350",0,NA,NA,NA,NA,NA,"TKTL1"
"183","ENSG00000007372",12.7057037894549,-0.0957896918167763,0.312221159388697,0.0938981092701425,0.759278804450597,0.959298287099847,"PAX6"
"184","ENSG00000007376",57.140447170009,-0.0663415911292878,0.166270660819633,0.158419811284432,0.690615544280075,0.943332488452126,"RPUSD1"
"185","ENSG00000007384",225.513757813316,-0.39925883924002,0.128496075843596,9.41436312352693,0.00215292326219703,0.133058346615427,"RHBDF1"
"186","ENSG00000007392",354.56154803159,-0.0222662362516419,0.127695556615373,0.0303679700471093,0.861657926225636,0.976425267334105,"LUC7L"
"187","ENSG00000007402",18.4110086548516,0.273184072151484,0.305525744670846,0.801677479766838,0.370592303446206,0.83764346696544,"CACNA2D2"
"188","ENSG00000007516",107.508649131716,-0.00763716170271622,0.185828143897531,0.00168292104027046,0.967277224612371,0.994629746365734,"BAIAP3"
"189","ENSG00000007520",181.089018044551,-0.0306479753449424,0.108026002584696,0.0803407181372791,0.776836210160762,0.965275846765657,"TSR3"
"190","ENSG00000007541",197.560653856455,0.0795833436807357,0.125997663622421,0.401114169965894,0.526514413429128,0.89822126180072,"PIGQ"
"191","ENSG00000007545",111.876830107314,-0.140376657140083,0.136156260242652,1.05754675535388,0.303775380759057,0.799755739172072,"CRAMP1L"
"192","ENSG00000007866",148.292485666755,-0.326853279569111,0.222120579792151,2.09891357794075,0.147403842782347,0.680867328680841,"TEAD3"
"193","ENSG00000007908",17.5481787713455,-0.481098279051224,0.890031388604718,0.281027822793959,0.596028335353776,0.919211619079383,"SELE"
"194","ENSG00000007923",236.019804958283,-0.0242560813889471,0.114136131457965,0.0450478877595231,0.831915997497122,0.974085478158206,"DNAJC11"
"195","ENSG00000007933",114.874185042418,0.135528889361532,0.416008908184895,0.10764060568232,0.742846429012049,0.956682181311962,"FMO3"
"196","ENSG00000007944",339.598731807034,0.728791119988629,0.212413513810666,12.3572275944293,0.000439282533845998,0.0582890444058942,"MYLIP"
"197","ENSG00000007952",0.941250094047958,0.734281181519509,1.20778240799401,0.384271739418935,0.535325893716392,NA,"NOX1"
"198","ENSG00000007968",3.26034114061035,-0.449312826031368,0.70236411377054,0.414922224088542,0.519481692403213,NA,"E2F2"
"199","ENSG00000008018",594.418872721616,-0.118715476806986,0.118452011726562,0.994023967596149,0.318760866454871,0.80956254544143,"PSMB1"
"200","ENSG00000008056",2.26699884778543,0.522770828831882,0.786492856696398,0.438988594948867,0.507611021860211,NA,"SYN1"
"201","ENSG00000008083",111.722454122106,-0.146788746004534,0.154214242156064,0.895638034865783,0.343954013216185,0.824798853867855,"JARID2"
"202","ENSG00000008086",12.4887094445214,0.196967560720879,0.388754533615841,0.258110106435907,0.611421519883402,0.924375919047721,"CDKL5"
"203","ENSG00000008118",0.735693024651487,-0.418992753554289,1.49430899452399,0.0786174364666223,0.779179834480456,NA,"CAMK1G"
"204","ENSG00000008128",55.7456948130037,-0.175645041838067,0.237832934437449,0.541401556667239,0.461852455698502,0.877341003320674,"CDK11A"
"205","ENSG00000008130",622.894392450093,-0.142052784037266,0.0896375928493678,2.48693379471436,0.114795175284216,0.642005614123551,"NADK"
"206","ENSG00000008196",0.228362490604806,-0.27979319980089,2.6586899723898,0.0109773745091886,0.916555961567882,NA,"TFAP2B"
"207","ENSG00000008197",0,NA,NA,NA,NA,NA,"TFAP2D"
"208","ENSG00000008226",146.250788780226,-0.255328928044835,0.22621422781866,1.22971548833942,0.267462375946621,0.779346955442343,"DLEC1"
"209","ENSG00000008256",529.139037037717,-0.212953554234861,0.104738976613536,4.06433681567549,0.0437978799303546,0.491178139730857,"CYTH3"
"210","ENSG00000008277",137.349982084262,0.136081173631407,0.356761694871475,0.147765070398833,0.700680351843089,0.945741882341228,"ADAM22"
"211","ENSG00000008282",621.070270280452,0.0854290983742794,0.0816340028856305,1.10230078702514,0.293761731661314,0.792617333215134,"SYPL1"
"212","ENSG00000008283",183.244624351323,-0.303483493875742,0.208657569461692,2.04040890477654,0.153168467708603,0.68581972144957,"CYB561"
"213","ENSG00000008294",801.201671567589,0.139578842653091,0.084430724096415,2.76536147544442,0.0963249260651684,0.609271286818777,"SPAG9"
"214","ENSG00000008300",13.7156635943353,-0.698010932307384,0.367793876108827,3.57391586898969,0.0586937491745625,0.529697694636664,"CELSR3"
"215","ENSG00000008311",165.520161827224,0.501707500800625,0.297029526979726,2.97283164417686,0.0846735232589402,0.588727553411184,"AASS"
"216","ENSG00000008323",316.314971571076,0.340901544853349,0.332494432853696,1.08601855003957,0.297355056091474,0.794789755603655,"PLEKHG6"
"217","ENSG00000008324",36.6604376718235,-0.178569589809535,0.202402529592333,0.779579510355049,0.377269771312885,0.841679796025389,"SS18L2"
"218","ENSG00000008382",62.1417428532187,-0.058907436103051,0.182041433804725,0.104430054738856,0.746576803434216,0.957355434118496,"MPND"
"219","ENSG00000008394",3843.3817249922,0.0384270910876316,0.117659675793161,0.107258105640483,0.743287600562805,0.956682181311962,"MGST1"
"220","ENSG00000008405",96.9333980587459,0.175057345100171,0.1820648868577,0.937044669596901,0.333039037703295,0.81733601098465,"CRY1"
"221","ENSG00000008438",0.671824118764184,-15.5080198962846,143.204229161052,4.50048248491944,0.0338852912559735,NA,"PGLYRP1"
"222","ENSG00000008441",1589.16503412005,0.0825830609423556,0.127478698516982,0.421461419142503,0.516208723892788,0.894859430974826,"NFIX"
"223","ENSG00000008513",381.703237123105,-0.0946379890455493,0.177128631064494,0.283379027870495,0.594494986809191,0.918235949458241,"ST3GAL1"
"224","ENSG00000008516",35.4438519535741,0.0611557201393708,0.50266583255076,0.0145530505008367,0.903979333474476,0.981878051699677,"MMP25"
"225","ENSG00000008517",106.942470868425,-0.158804429805785,0.269128569661522,0.342221097608473,0.558549959475864,0.907497635098191,"IL32"
"226","ENSG00000008710",977.075936649402,0.00666304468210009,0.131382855979599,0.00256551212942213,0.959603714637763,0.993751016594309,"PKD1"
"227","ENSG00000008735",9.35520831396419,0.420455799804136,0.378825303717661,1.22962869934361,0.267479259356669,0.779346955442343,"MAPK8IP2"
"228","ENSG00000008838",305.251309580808,-0.199141967487268,0.0837497637321675,5.62598131724741,0.0176961556734163,0.357839379246311,"MED24"
"229","ENSG00000008853",128.711602184218,-0.17477892701092,0.146433327708701,1.4149760098494,0.234232100491651,0.757352713765939,"RHOBTB2"
"230","ENSG00000008869",261.194264404106,0.234138120261925,0.143056868500965,2.73074124806053,0.0984335897086925,0.611142191250549,"HEATR5B"
"231","ENSG00000008952",1260.71538664958,0.120466073043284,0.0987687073800194,1.50408442499315,0.220043974399153,0.749248942090629,"SEC62"
"232","ENSG00000008988",3837.85911238216,0.154794370069646,0.147084804810279,1.12704837830927,0.288405801895558,0.788987049308523,"RPS20"
"233","ENSG00000009307",5817.92730990519,0.00942868131413404,0.118661680562166,0.00632501192211521,0.936611115522237,0.99086384558229,"CSDE1"
"234","ENSG00000009335",484.19574334028,0.0750011944167531,0.0895627826558705,0.704538167951682,0.401262992703249,0.853577884293759,"UBE3C"
"235","ENSG00000009413",387.864237752732,0.165860901761357,0.163356209075364,1.04710092627028,0.306175715589295,0.800606849464886,"REV3L"
"236","ENSG00000009694",67.5723434837764,0.0754719506840432,0.37058659182672,0.0417611495743984,0.838075741970372,0.974263853612016,"TENM1"
"237","ENSG00000009709",0.0634748434285273,-14.5465362156861,286.520472404356,0.162599459569845,0.686774447127075,NA,"PAX7"
"238","ENSG00000009724",38.7939763309997,0.0939014893836955,0.195336407955325,0.230004687720239,0.631520352638867,0.931133381753132,"MASP2"
"239","ENSG00000009765",2.77351819804019,-0.0258965430472873,0.636303722079791,0.00165763039008482,0.967523894647876,NA,"IYD"
"240","ENSG00000009780",132.728486155233,0.201716162402998,0.210261851867699,0.93551928258924,0.333432837781875,0.817867506423155,"FAM76A"
"241","ENSG00000009790",38.7118803404087,-0.451378631468393,0.388063868125975,1.29616242646441,0.25491539216104,0.769894255678561,"TRAF3IP3"
"242","ENSG00000009830",119.396862172368,-0.21180171579534,0.133137717697259,2.51330375239743,0.112889045548058,0.638281020099287,"POMT2"
"243","ENSG00000009844",158.3303185964,0.213449957380472,0.102387745013982,4.3671328992921,0.0366385891851923,0.46210299074744,"VTA1"
"244","ENSG00000009950",23.001263817746,-0.0604528449655933,0.294952916165239,0.0417300272278993,0.838135255015759,0.974263853612016,"MLXIPL"
"245","ENSG00000009954",9.90988674820805,0.0976836244128117,0.402420144314652,0.0586153356636174,0.808697996471047,0.970937447365321,"BAZ1B"
"246","ENSG00000010017",283.254312630423,0.145136504137762,0.0986744749775432,2.18120961938433,0.139704622436593,0.675665027392481,"RANBP9"
"247","ENSG00000010030",3.55832433061859,-0.281900444388668,0.717403742421428,0.154220676829823,0.69453412339021,NA,"ETV7"
"248","ENSG00000010072",53.7079720636693,0.257858185465544,0.15487419817162,2.77288895199152,0.0958729860231557,0.609271286818777,"SPRTN"
"249","ENSG00000010165",163.627788866275,-0.0717013508288319,0.116770598632827,0.374887646844002,0.540352061405628,0.90384919196468,"METTL13"
"250","ENSG00000010219",30.1794306764823,-0.220049075132645,0.24504992852861,0.802475390244425,0.370354297562184,0.83764346696544,"DYRK4"
"251","ENSG00000010244",569.02806063673,0.0288666566510893,0.0906288858278995,0.10159836989618,0.749919894085483,0.958555431071532,"ZNF207"
"252","ENSG00000010256",469.761976110922,0.0628846441395,0.147886374861102,0.181900701049386,0.669744870921933,0.939216774011673,"UQCRC1"
"253","ENSG00000010270",127.869297946461,-0.120921691849482,0.118592355033144,1.03821757518594,0.308236379377262,0.801297915819555,"STARD3NL"
"254","ENSG00000010278",411.103304518409,0.044679425330916,0.261396103563268,0.0293627628547029,0.863944115771192,0.977140910467784,"CD9"
"255","ENSG00000010282",1.11956833818214,0.645943525229049,1.19398449102795,0.290390668252606,0.589970289608667,NA,"HHATL"
"256","ENSG00000010292",179.500270681685,-0.116397867944924,0.127585285812401,0.827405302835558,0.363023887362109,0.834165981199698,"NCAPD2"
"257","ENSG00000010295",296.59985012645,-0.19385682165671,0.156795794717939,1.50349702641594,0.220134070345978,0.749248942090629,"IFFO1"
"258","ENSG00000010310",71.5568282820879,-0.0358131220116079,0.32979544894792,0.0117589869435619,0.913647574899573,0.983323386824786,"GIPR"
"259","ENSG00000010318",58.4987173636044,0.118576382680107,0.211884245571049,0.313461897448263,0.575563555745543,0.913024090107777,"PHF7"
"260","ENSG00000010319",2802.27903843481,-0.3468411596237,0.260294401903666,1.71132095422922,0.190814073109211,0.726345212085846,"SEMA3G"
"261","ENSG00000010322",915.331223691441,-0.0416698576577772,0.102323002879989,0.165004667279703,0.684590022446215,0.941149659433424,"NISCH"
"262","ENSG00000010327",1732.96560941749,-0.104041637239065,0.276706659290556,0.139586782553522,0.70869215233296,0.949403344000145,"STAB1"
"263","ENSG00000010361",115.813052450434,0.177216256904658,0.187920227946391,0.900126865087032,0.342747696236975,0.824213845180595,"FUZ"
"264","ENSG00000010379",0.804710919496511,0.338612105198464,1.40865766857883,0.0511183210900157,0.821128613362696,NA,"SLC6A13"
"265","ENSG00000010404",14.8372855483111,-0.405789572341793,0.489138149842102,0.615036977711569,0.432897577750229,0.865866452122137,"IDS"
"266","ENSG00000010438",0.172911826491838,16.4236596592139,189.809940747277,1.50537914414934,0.219845544201719,NA,"PRSS3"
"267","ENSG00000010539",46.0180998341828,-0.0159926390266476,0.205713461714405,0.00602131620445334,0.938148517122571,0.991067429907947,"ZNF200"
"268","ENSG00000010610",34.2207960516379,-0.0895958700668765,0.258146478171229,0.121334868809129,0.727591202160258,0.954855683259703,"CD4"
"269","ENSG00000010626",0.419554584231164,1.46026155054918,1.99952078479895,0.556615456127233,0.455627150133778,NA,"LRRC23"
"270","ENSG00000010671",0,NA,NA,NA,NA,NA,"BTK"
"271","ENSG00000010704",126.962785343806,0.0945000757740989,0.118534013824583,0.636703963329211,0.424906866040799,0.86444543871017,"HFE"
"272","ENSG00000010803",286.408958842732,0.109173824541494,0.146939703694618,0.557103310217173,0.455429723026703,0.875301612058035,"SCMH1"
"273","ENSG00000010810",542.139256873315,-0.376070819735526,0.12589473168773,8.62015418183466,0.00332463702970945,0.164196400680849,"FYN"
"274","ENSG00000010818",254.191408107805,0.0944379307462979,0.142132356219356,0.444275079944589,0.505066240990974,0.889801926604299,"HIVEP2"
"275","ENSG00000010932",47.8142646367779,0.961307204957843,0.273465172472995,13.1312571932884,0.00029040983833108,0.045173413503994,"FMO1"
"276","ENSG00000011007",346.70515691082,0.0815999169029214,0.138180143641071,0.351505337055642,0.553262229781163,0.906504448520926,"TCEB3"
"277","ENSG00000011009",132.931773324661,-0.132737377911412,0.142004341499391,0.868176416644417,0.351460648736994,0.829972029489458,"LYPLA2"
"278","ENSG00000011021",246.823974939328,0.00813888160108456,0.134243599001636,0.00368156787450857,0.951617305412896,0.993212526013621,"CLCN6"
"279","ENSG00000011028",756.333386386058,0.453660782358997,0.258907800929077,3.21690399795986,0.0728813540948889,0.563985168300527,"MRC2"
"280","ENSG00000011052",0,NA,NA,NA,NA,NA,"NME2"
"281","ENSG00000011083",1.47751702672681,-2.00499393350447,1.23613687385785,3.01594547864192,0.0824493620456416,NA,"SLC6A7"
"282","ENSG00000011105",410.501901531816,-0.157948250494519,0.116822539529214,1.79331816418994,0.180522399876706,0.718700283367629,"TSPAN9"
"283","ENSG00000011114",235.547454362846,0.0238867257077502,0.122437370976654,0.0380173859287538,0.845408232357096,0.975925962284807,"BTBD7"
"284","ENSG00000011132",85.9993131711989,0.0233782927849874,0.129420385249527,0.0325840543117408,0.856751782192354,0.976397190212773,"APBA3"
"285","ENSG00000011143",64.1907334812662,0.310073596032127,0.178911727358315,3.04146807881375,0.0811624854453649,0.579439736122043,"MKS1"
"286","ENSG00000011198",334.009882965467,1.06237168151367,0.302297164495664,13.3527256446113,0.000258047301897193,0.0420283158525263,"ABHD5"
"287","ENSG00000011201",135.735081975031,0.689067149804138,0.257656211670961,7.58690749021295,0.0058793719733143,0.217050734929502,"KAL1"
"288","ENSG00000011243",310.324600043745,0.00349102572409034,0.0780231219426002,0.00199997163858256,0.964329661019787,0.993941089271669,"AKAP8L"
"289","ENSG00000011258",170.345286977118,0.05511910186324,0.121848084619036,0.20530423613215,0.650473059567802,0.93470845131198,"MBTD1"
"290","ENSG00000011260",79.485722234118,-0.156327658431317,0.145610328154006,1.15143745659256,0.283248441700686,0.786427066412387,"UTP18"
"291","ENSG00000011275",267.437479608015,-0.12326956922464,0.0889511295738892,1.91233121881348,0.166704532896912,0.702789365980406,"RNF216"
"292","ENSG00000011295",217.526750616855,-0.0822542991586503,0.0960689002008727,0.729979669856107,0.392889778361121,0.848621283470441,"TTC19"
"293","ENSG00000011304",759.179497463907,-0.199044562501523,0.0600663598725222,10.8688556974558,0.000977949361564175,0.0892690376561507,"PTBP1"
"294","ENSG00000011332",0.752309699440583,1.25395591256844,1.19469980035986,1.0019730588309,0.316833555915285,NA,"DPF1"
"295","ENSG00000011347",63.7082744187213,-0.0678382061500219,0.184906608910631,0.133206013359484,0.715130821962634,0.950215107255069,"SYT7"
"296","ENSG00000011376",71.5223389345429,-0.216922283259831,0.190353901325995,1.29042604657059,0.25596945055363,0.769894255678561,"LARS2"
"297","ENSG00000011405",481.298585485169,0.0416591106520845,0.149907220632208,0.0774394912997991,0.780797796066792,0.966340088090231,"PIK3C2A"
"298","ENSG00000011422",37.8812528384647,-0.555264659138741,0.398136158592692,1.8701412957999,0.171458897604436,0.705167659119596,"PLAUR"
"299","ENSG00000011426",5.8540902579394,0.359464168733053,0.515289168055623,0.497022372437456,0.480811395867417,0.882688365520292,"ANLN"
"300","ENSG00000011451",370.447336604902,0.0596396689986909,0.100353046870507,0.355011022584364,0.551290126861098,0.905792498316186,"WIZ"
"301","ENSG00000011454",409.841801230687,0.0842658063090256,0.0685258611827503,1.51540496365806,0.218316185743807,0.749248942090629,"RABGAP1"
"302","ENSG00000011465",10633.6641703201,0.0502368575672458,0.209264290607216,0.0580335103333027,0.809631495524993,0.970937447365321,"DCN"
"303","ENSG00000011478",32.0308218950694,0.450293426174582,0.237029843148024,3.65160054321748,0.056015356920619,0.518940495309458,"QPCTL"
"304","ENSG00000011485",174.708314302283,-0.0282288130469892,0.139223698921181,0.0409639616339064,0.83960750125908,0.974635672140186,"PPP5C"
"305","ENSG00000011523",472.954036123535,-0.122116807483915,0.0866702845246164,1.96582185951269,0.160892047260228,0.699165141474345,"CEP68"
"306","ENSG00000011566",282.602736059608,-0.052129032829848,0.122959965768203,0.178931221228567,0.672293345446779,0.939229179456916,"MAP4K3"
"307","ENSG00000011590",1.84382951815171,0.849829275938668,0.853174238290893,1.01805565478386,0.312980657657827,NA,"ZBTB32"
"308","ENSG00000011600",235.918609281404,-0.272107881194144,0.331130052755427,0.656547155286432,0.417781580342623,0.861009088898792,"TYROBP"
"309","ENSG00000011638",222.751665041166,-0.0467698728446533,0.183377356942416,0.0647282131193947,0.799173110327641,0.970589748168775,"TMEM159"
"310","ENSG00000011677",0.111791177312619,0.975097833745812,5.42399234341939,0.0343680740303292,0.852926066300147,NA,"GABRA3"
"311","ENSG00000012048",45.0634337146775,0.0263687797874919,0.196016379545091,0.0180968228392828,0.892987892634555,0.979853640033627,"BRCA1"
"312","ENSG00000012061",257.041333045548,-0.14616676908832,0.106273371343845,1.87646673027544,0.170736270867177,0.705167659119596,"ERCC1"
"313","ENSG00000012124",23.4354687337105,0.224271278107992,0.352319285055659,0.408152457539501,0.522908737538961,0.897152817342512,"CD22"
"314","ENSG00000012174",110.124880400104,0.253945854199479,0.174708411815833,2.14544884630564,0.142993210859316,0.676932822840773,"MBTPS2"
"315","ENSG00000012211",8.18816871720527,-0.274493733679881,0.39019511603432,0.498347554766823,0.48022709347909,0.882605510146183,"PRICKLE3"
"316","ENSG00000012223",32.2883461639675,0.223746014760898,0.303726298135151,0.543054973085788,0.46116939696586,0.877341003320674,"LTF"
"317","ENSG00000012232",214.097581692747,-0.0521733332219495,0.0950484782672112,0.300012981703873,0.583874282523554,0.917142720783971,"EXTL3"
"318","ENSG00000012504",0.0517846157476007,2.99998917405367,327.777068655549,7.73964486455725e-06,0.997780270683105,NA,"NR1H4"
"319","ENSG00000012660",2373.14406555412,0.61140818320133,0.210223525448748,8.95738607250769,0.00276350010641502,0.14658197499314,"ELOVL5"
"320","ENSG00000012779",1.71187223577787,0.11001619679053,0.867405450914395,0.0162697784945891,0.898502694620183,NA,"ALOX5"
"321","ENSG00000012817",223.546293641645,1.05736099820161,1.75496859197226,0.383146529561543,0.535924059128869,0.90197698996442,"KDM5D"
"322","ENSG00000012822",1352.44703280356,0.04574271545408,0.120084471537856,0.145957752083831,0.702428598023469,0.946508616624209,"CALCOCO1"
"323","ENSG00000012963",159.947931696504,0.172463841411014,0.105284601896871,2.69244571297841,0.100824950528471,0.617073658318368,"UBR7"
"324","ENSG00000012983",287.401967307712,0.156837630133348,0.0949699457952463,2.75044552650292,0.0972273329876148,0.610784124134808,"MAP4K5"
"325","ENSG00000013016",22.5565081816567,-0.514993000413321,0.331520831034674,2.34988684783181,0.125292101501517,0.654896530971572,"EHD3"
"326","ENSG00000013275",226.363725326475,-0.0663237768063974,0.101505182549714,0.426514053484567,0.513704425305845,0.893471200407979,"PSMC4"
"327","ENSG00000013288",471.503448787692,-0.399189220760202,0.102548978125523,14.6614339913205,0.000128651833721315,0.0294628132062905,"MAN2B2"
"328","ENSG00000013293",5.09183623382318,-0.285468572226324,0.509006625420369,0.315723717448719,0.574188939022725,0.913024090107777,"SLC7A14"
"329","ENSG00000013297",84.9642009013783,-0.99222168319337,0.49491625601923,3.61369412770452,NA,NA,"CLDN11"
"330","ENSG00000013306",311.269646504984,0.110488611351173,0.112977746194199,0.962755760493224,0.326493541175068,0.815610734248147,"SLC25A39"
"331","ENSG00000013364",657.775590678583,-0.355522384947311,0.198372841274286,3.0873481632531,0.0789032994694001,0.574160044663146,"MVP"
"332","ENSG00000013374",458.7775278457,0.113075171433221,0.072733515372724,2.43108752449595,0.118950349511136,0.645894982498075,"NUB1"
"333","ENSG00000013375",383.542879553434,0.546356083017306,0.240276302512821,5.42256606654462,0.0198781244588547,0.371882101362682,"PGM3"
"334","ENSG00000013392",65.6176806945581,0.650831805598065,0.225630783322117,8.60922078373451,0.0033446536399884,0.164196400680849,"RWDD2A"
"335","ENSG00000013441",1053.4317429396,0.0253655664119277,0.196540902240323,0.0167172048584803,0.897124203679724,0.980003665430546,"CLK1"
