"","Row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hgnc_symbol"
"18229","ENSG00000224544",0,NA,NA,NA,NA,NA,"PSORS1C2"
"18230","ENSG00000224552",0,NA,NA,NA,NA,NA,"ABHD16A"
"18231","ENSG00000224586",0,NA,NA,NA,NA,NA,"GPX5"
"18232","ENSG00000224587",0,NA,NA,NA,NA,NA,"MDC1"
"18233","ENSG00000224608",24.6887028435122,-0.0815722683687341,0.0780377125846133,-1.04529291886008,0.295887609409897,NA,"HLA-B"
"18234","ENSG00000224654",0,NA,NA,NA,NA,NA,"UBD"
"18235","ENSG00000224659",0,NA,NA,NA,NA,NA,"GAGE12J"
"18236","ENSG00000224689",5.29529592162608,0.186893743301912,0.156817378586994,1.19179229359604,0.233342698256114,NA,"ZNF812"
"18237","ENSG00000224708",0,NA,NA,NA,NA,NA,"LY6G6E"
"18238","ENSG00000224712",0,NA,NA,NA,NA,NA,"NPIPA3"
"18239","ENSG00000224740",0,NA,NA,NA,NA,NA,"FLOT1"
"18240","ENSG00000224748",0,NA,NA,NA,NA,NA,"TAP1"
"18241","ENSG00000224770",0,NA,NA,NA,NA,NA,"BTNL2"
"18242","ENSG00000224774",0,NA,NA,NA,NA,NA,"CSNK2B"
"18243","ENSG00000224782",0,NA,NA,NA,NA,NA,"PFDN6"
"18244","ENSG00000224841",0,NA,NA,NA,NA,NA,"RGL2"
"18245","ENSG00000224859",0,NA,NA,NA,NA,NA,"ZNRD1"
"18246","ENSG00000224877",79.1968026776088,-0.227127797831904,0.170702423825834,-1.33054817114747,0.183337726014843,0.999591833559882,"C17orf89"
"18247","ENSG00000224902",0,NA,NA,NA,NA,NA,"GAGE12H"
"18248","ENSG00000224916",0,NA,NA,NA,NA,NA,"APOC4-APOC2"
"18249","ENSG00000224940",118.150357262254,0.00799719176803775,0.193085657302014,0.0414178447005464,0.966962786989299,0.999591833559882,"PRRT4"
"18250","ENSG00000224941",0,NA,NA,NA,NA,NA,"TCF19"
"18251","ENSG00000224952",0.402485657899045,-0.0349290123389022,0.051856034782663,-0.673576614280195,0.500580525077411,NA,"PBX2"
"18252","ENSG00000224979",0,NA,NA,NA,NA,NA,"LSM2"
"18253","ENSG00000224982",3.71596320095892,0.312395700845671,0.140374463815891,2.22544537199725,0.0260513545253904,NA,"TMEM233"
"18254","ENSG00000224994",0,NA,NA,NA,NA,NA,"TRIM39"
"18255","ENSG00000225060",0,NA,NA,NA,NA,NA,"PPP1R18"
"18256","ENSG00000225073",12.7028694915993,-0.0722109556706891,0.111650454181372,-0.646759175322162,0.517787817981989,NA,"DDX39B"
"18257","ENSG00000225103",0,NA,NA,NA,NA,NA,"HLA-DQA2"
"18258","ENSG00000225130",0,NA,NA,NA,NA,NA,"TRIM31"
"18259","ENSG00000225141",0,NA,NA,NA,NA,NA,"PRRT1"
"18260","ENSG00000225164",0,NA,NA,NA,NA,NA,"PRRC2A"
"18261","ENSG00000225190",25.0771655152893,0.0417209660439722,0.192406083091233,0.216838082110893,0.828334532712428,NA,"PLEKHM1"
"18262","ENSG00000225201",0,NA,NA,NA,NA,NA,"HLA-E"
"18263","ENSG00000225211",0,NA,NA,NA,NA,NA,"NCR3"
"18264","ENSG00000225228",0,NA,NA,NA,NA,NA,"MCCD1"
"18265","ENSG00000225247",0,NA,NA,NA,NA,NA,"OR12D2"
"18266","ENSG00000225291",0,NA,NA,NA,NA,NA,"OR14J1"
"18267","ENSG00000225312",0,NA,NA,NA,NA,NA,"HSD17B8"
"18268","ENSG00000225327",0,NA,NA,NA,NA,NA,"USP17L3"
"18269","ENSG00000225351",0,NA,NA,NA,NA,NA,"ZNF311"
"18270","ENSG00000225362",0,NA,NA,NA,NA,NA,"CT62"
"18271","ENSG00000225412",0,NA,NA,NA,NA,NA,"BTNL2"
"18272","ENSG00000225452",0,NA,NA,NA,NA,NA,"RNF5"
"18273","ENSG00000225454",0,NA,NA,NA,NA,NA,"SFTA2"
"18274","ENSG00000225526",5.17795832996965,0.0953160787195643,0.156662294951703,0.608417480089573,0.542910620928206,NA,"MKRN2OS"
"18275","ENSG00000225543",0,NA,NA,NA,NA,NA,"C6orf15"
"18276","ENSG00000225550",0,NA,NA,NA,NA,NA,"OR2J2"
"18277","ENSG00000225553",8.36349005760958,-0.177026664094334,0.180650078114232,-0.979942361178462,0.327114571075305,NA,"PHF1"
"18278","ENSG00000225556",3.83609260907778,-0.0261952348994003,0.135564177085959,-0.193231246354931,0.846777868800318,NA,"C2CD4D"
"18279","ENSG00000225589",0,NA,NA,NA,NA,NA,"MDC1"
"18280","ENSG00000225590",0,NA,NA,NA,NA,NA,"VPS52"
"18281","ENSG00000225614",36.9255627248086,0.115904441750655,0.194792898329807,0.595013692719,0.551834318217027,NA,"ZNF469"
"18282","ENSG00000225635",0,NA,NA,NA,NA,NA,"DDAH2"
"18283","ENSG00000225663",88.8695792937313,-0.195902810694811,0.166999156841076,-1.17307664541828,0.240765071094595,0.999591833559882,"FAM195B"
"18284","ENSG00000225682",0,NA,NA,NA,NA,NA,"DXO"
"18285","ENSG00000225691",415.798088800812,0.0345326050139543,0.0793680059733144,0.43509477894109,0.663493633008497,0.999591833559882,"HLA-C"
"18286","ENSG00000225697",87.3652622820547,-0.195752789851418,0.177239450765482,-1.10445382789203,0.269396321913661,0.999591833559882,"SLC26A6"
"18287","ENSG00000225736",0,NA,NA,NA,NA,NA,"OR2B3"
"18288","ENSG00000225737",0,NA,NA,NA,NA,NA,"SKIV2L"
"18289","ENSG00000225748",2.12883336691422,0.125364544513818,0.0730530649312424,1.71607508366433,0.0861483009381096,NA,"PRRC2A"
"18290","ENSG00000225781",0,NA,NA,NA,NA,NA,"OR6V1"
"18291","ENSG00000225805",0.549006987331433,-0.00149324175315689,0.052473165051228,-0.0284572457502626,0.977297467155558,NA,""
"18292","ENSG00000225824",3.27903506812949,-0.0954697644615158,0.0984462439022556,-0.969765434182587,0.332163426004451,NA,"HLA-DQB1"
"18293","ENSG00000225828",90.6536320582784,-0.289657000342108,0.182948579317877,-1.58327001730264,0.113359933675487,0.999591833559882,"FAM229A"
"18294","ENSG00000225830",57.8888513220221,0.018773710829228,0.177257393470196,0.10591214539316,0.915652057640578,NA,"ERCC6"
"18295","ENSG00000225845",0,NA,NA,NA,NA,NA,"BTNL2"
"18296","ENSG00000225859",0,NA,NA,NA,NA,NA,"DDX39B"
"18297","ENSG00000225890",2.42349144985796,0.0117850859274707,0.121847541621481,0.0967199318971989,0.92294881067582,NA,"HLA-DQA1"
"18298","ENSG00000225899",0,NA,NA,NA,NA,NA,"FRG2B"
"18299","ENSG00000225921",207.668112612179,-0.00589614212610339,0.137569815226444,-0.0428592719732751,0.965813715154618,0.999591833559882,"NOL7"
"18300","ENSG00000225932",0,NA,NA,NA,NA,NA,"CTAGE4"
"18301","ENSG00000225940",0,NA,NA,NA,NA,NA,""
"18302","ENSG00000225950",0,NA,NA,NA,NA,NA,"NTF4"
"18303","ENSG00000225967",0,NA,NA,NA,NA,NA,"TAP2"
"18304","ENSG00000225968",21.3067876654876,0.00447047614509708,0.18869018302781,0.0236921501339484,0.981098167535503,NA,"ELFN1"
"18305","ENSG00000225973",33.7346342240528,0.174171337292278,0.192953866418079,0.902657928164525,0.366707471851022,NA,"PIGBOS1"
"18306","ENSG00000225987",0,NA,NA,NA,NA,NA,"PBX2"
"18307","ENSG00000225989",0,NA,NA,NA,NA,NA,"ABCF1"
"18308","ENSG00000225993",0,NA,NA,NA,NA,NA,"LY6G6D"
"18309","ENSG00000225998",0,NA,NA,NA,NA,NA,"LSM2"
"18310","ENSG00000226000",0,NA,NA,NA,NA,NA,"OR2J2"
"18311","ENSG00000226023",0,NA,NA,NA,NA,NA,"CT47A6"
"18312","ENSG00000226033",0,NA,NA,NA,NA,NA,"STK19"
"18313","ENSG00000226060",0,NA,NA,NA,NA,NA,"TRIM26"
"18314","ENSG00000226103",0,NA,NA,NA,NA,NA,"C6orf47"
"18315","ENSG00000226111",0,NA,NA,NA,NA,NA,"MRPS18B"
"18316","ENSG00000226124",9.22114061575197,-0.10804968009269,0.17530775341316,-0.616342848442317,0.537668264604274,NA,"FTCDNL1"
"18317","ENSG00000226127",0,NA,NA,NA,NA,NA,"BTNL2"
"18318","ENSG00000226165",0,NA,NA,NA,NA,NA,"HLA-DQB2"
"18319","ENSG00000226171",0,NA,NA,NA,NA,NA,"DHX16"
"18320","ENSG00000226173",0,NA,NA,NA,NA,NA,"TAP1"
"18321","ENSG00000226174",0,NA,NA,NA,NA,NA,"TEX22"
"18322","ENSG00000226182",0,NA,NA,NA,NA,NA,"LST1"
"18323","ENSG00000226187",0,NA,NA,NA,NA,NA,"LY6G6E"
"18324","ENSG00000226201",0,NA,NA,NA,NA,NA,"PSMB8"
"18325","ENSG00000226215",0,NA,NA,NA,NA,NA,"APOM"
"18326","ENSG00000226225",0,NA,NA,NA,NA,NA,"RPS18"
"18327","ENSG00000226248",0,NA,NA,NA,NA,NA,"CLIC1"
"18328","ENSG00000226257",0,NA,NA,NA,NA,NA,"STK19"
"18329","ENSG00000226260",0,NA,NA,NA,NA,NA,"HLA-DRA"
"18330","ENSG00000226264",0,NA,NA,NA,NA,NA,"HLA-DMB"
"18331","ENSG00000226271",0,NA,NA,NA,NA,NA,"OR2J3"
"18332","ENSG00000226275",0,NA,NA,NA,NA,NA,"LTA"
"18333","ENSG00000226288",0,NA,NA,NA,NA,NA,"OR52I2"
"18334","ENSG00000226321",3.26296467320587,-0.0389425624301897,0.113130762774509,-0.344226110344625,0.730676247592296,NA,""
"18335","ENSG00000226347",0,NA,NA,NA,NA,NA,"OR2J2"
"18336","ENSG00000226372",0,NA,NA,NA,NA,NA,"DCAF8L1"
"18337","ENSG00000226384",0.381162958017537,-0.0236431358452433,0.0428741721200182,-0.55145404974955,0.581322457758613,NA,"GTF2H4"
"18338","ENSG00000226402",0,NA,NA,NA,NA,NA,"TRIM31"
"18339","ENSG00000226404",0,NA,NA,NA,NA,NA,"LY6G5C"
"18340","ENSG00000226417",0,NA,NA,NA,NA,NA,"CLIC1"
"18341","ENSG00000226430",0.222024081015858,-0.0168938963290977,0.0363672052744385,-0.464536557087932,0.642263374303442,NA,"USP17L7"
"18342","ENSG00000226437",0.725685619543252,-0.0505990639511694,0.0619160393544998,-0.817220618093236,0.413802361850083,NA,"TRIM39"
"18343","ENSG00000226463",0,NA,NA,NA,NA,NA,"OR2W1"
"18344","ENSG00000226467",0,NA,NA,NA,NA,NA,"AGPAT1"
"18345","ENSG00000226479",96.3134610180483,0.0853083885432222,0.166906141822196,0.511115933852815,0.609269879256584,0.999591833559882,"TMEM185B"
"18346","ENSG00000226492",0,NA,NA,NA,NA,NA,"CUTA"
"18347","ENSG00000226531",0,NA,NA,NA,NA,NA,"C6orf47"
"18348","ENSG00000226560",0,NA,NA,NA,NA,NA,"C2"
"18349","ENSG00000226589",0,NA,NA,NA,NA,NA,"VARS"
"18350","ENSG00000226600",0,NA,NA,NA,NA,NA,"CT47A9"
"18351","ENSG00000226603",0,NA,NA,NA,NA,NA,"LY6G6D"
"18352","ENSG00000226614",0,NA,NA,NA,NA,NA,"SLC39A7"
"18353","ENSG00000226618",0,NA,NA,NA,NA,NA,"PRRC2A"
"18354","ENSG00000226634",0,NA,NA,NA,NA,NA,"DDAH2"
"18355","ENSG00000226650",0,NA,NA,NA,NA,NA,"KIF4B"
"18356","ENSG00000226651",0,NA,NA,NA,NA,NA,"CLIC1"
"18357","ENSG00000226685",0,NA,NA,NA,NA,NA,"CT47A12"
"18358","ENSG00000226704",0,NA,NA,NA,NA,NA,"HSPA1L"
"18359","ENSG00000226710",0,NA,NA,NA,NA,NA,"C6orf48"
"18360","ENSG00000226742",54.3157095602799,-0.361048147988395,0.177312815700709,-2.03622138964743,0.0417281293423484,NA,"HSBP1L1"
"18361","ENSG00000226761",0,NA,NA,NA,NA,NA,"TAS2R46"
"18362","ENSG00000226763",43.4634033771934,-0.166681234570678,0.181685416355285,-0.917416697027203,0.358924326541334,NA,"SRRM5"
"18363","ENSG00000226784",0,NA,NA,NA,NA,NA,"PGAM4"
"18364","ENSG00000226788",0,NA,NA,NA,NA,NA,"RING1"
"18365","ENSG00000226826",0,NA,NA,NA,NA,NA,"HLA-DPB1"
"18366","ENSG00000226832",0,NA,NA,NA,NA,NA,"OR2B3"
"18367","ENSG00000226841",0,NA,NA,NA,NA,NA,"MCCD1"
"18368","ENSG00000226850",0,NA,NA,NA,NA,NA,"ATP6V1G2"
"18369","ENSG00000226858",0,NA,NA,NA,NA,NA,"ZFP57"
"18370","ENSG00000226882",0,NA,NA,NA,NA,NA,"GNL1"
"18371","ENSG00000226887",1.0508383254029,0.0450374846832943,0.0604721986604685,0.744763472817731,0.456414720277568,NA,"ERVMER34-1"
"18372","ENSG00000226892",0,NA,NA,NA,NA,NA,"C6orf10"
"18373","ENSG00000226898",0,NA,NA,NA,NA,NA,"UBD"
"18374","ENSG00000226916",0,NA,NA,NA,NA,NA,"WDR46"
"18375","ENSG00000226923",0,NA,NA,NA,NA,NA,"MCCD1"
"18376","ENSG00000226929",0,NA,NA,NA,NA,NA,"CT47A11"
"18377","ENSG00000226931",0,NA,NA,NA,NA,NA,"OR2J1"
"18378","ENSG00000226936",0,NA,NA,NA,NA,NA,"B3GALT4"
"18379","ENSG00000226941",0,NA,NA,NA,NA,NA,"RBMY1J"
"18380","ENSG00000226979",0,NA,NA,NA,NA,NA,"LTA"
"18381","ENSG00000227044",0,NA,NA,NA,NA,NA,"OR2H2"
"18382","ENSG00000227046",0,NA,NA,NA,NA,NA,"DAXX"
"18383","ENSG00000227057",1.82477734023653,-0.0257082061469935,0.0994487331817288,-0.258507125475548,0.796015550436559,NA,"WDR46"
"18384","ENSG00000227059",0.128069601473675,0.0353724444556682,0.0305141671460937,1.15921382636185,0.24636903698453,NA,"ANHX"
"18385","ENSG00000227074",0,NA,NA,NA,NA,NA,"SAPCD1"
"18386","ENSG00000227122",0,NA,NA,NA,NA,NA,"PRRT1"
"18387","ENSG00000227124",33.0216351400379,-0.219131270245778,0.191685638787098,-1.14318042620378,0.252963687389363,NA,"ZNF717"
"18388","ENSG00000227129",0,NA,NA,NA,NA,NA,"NEU1"
"18389","ENSG00000227137",0,NA,NA,NA,NA,NA,"OR5V1"
"18390","ENSG00000227140",0,NA,NA,NA,NA,NA,"USP17L5"
"18391","ENSG00000227144",0,NA,NA,NA,NA,NA,"VWA7"
"18392","ENSG00000227147",0,NA,NA,NA,NA,NA,"TRIM15"
"18393","ENSG00000227151",0,NA,NA,NA,NA,NA,"PRR20D"
"18394","ENSG00000227152",0,NA,NA,NA,NA,NA,"OR2T7"
"18395","ENSG00000227171",0,NA,NA,NA,NA,NA,"RNF39"
"18396","ENSG00000227222",0,NA,NA,NA,NA,NA,"DHX16"
"18397","ENSG00000227231",0,NA,NA,NA,NA,NA,"IER3"
"18398","ENSG00000227234",0,NA,NA,NA,NA,NA,"SPANXB2"
"18399","ENSG00000227246",0,NA,NA,NA,NA,NA,"PSORS1C2"
"18400","ENSG00000227268",13.2977705465116,-0.0624044821753632,0.186507485400244,-0.334595054141894,0.737930576302757,NA,"KLLN"
"18401","ENSG00000227277",0,NA,NA,NA,NA,NA,"RNF5"
"18402","ENSG00000227314",0,NA,NA,NA,NA,NA,"MSH5"
"18403","ENSG00000227315",0,NA,NA,NA,NA,NA,"NEU1"
"18404","ENSG00000227317",0,NA,NA,NA,NA,NA,"DDAH2"
"18405","ENSG00000227322",8.4601396798828,-0.030171605817437,0.178884048867291,-0.168665713955415,0.866059588644299,NA,"RXRB"
"18406","ENSG00000227333",0,NA,NA,NA,NA,NA,"EHMT2"
"18407","ENSG00000227345",33.9792497210883,-0.0429507926168589,0.194100867614534,-0.221280786349472,0.82487380945785,NA,"PARG"
"18408","ENSG00000227357",0,NA,NA,NA,NA,NA,"HLA-DRB4"
"18409","ENSG00000227402",0,NA,NA,NA,NA,NA,"SLC39A7"
"18410","ENSG00000227420",0,NA,NA,NA,NA,NA,"MRPS18B"
"18411","ENSG00000227446",0,NA,NA,NA,NA,NA,"OR12D2"
"18412","ENSG00000227458",0,NA,NA,NA,NA,NA,"TRIM40"
"18413","ENSG00000227460",0.420937385857758,-0.0247067486605719,0.0438040518265031,-0.564028842775302,0.57273450306405,NA,"SYNGAP1"
"18414","ENSG00000227471",29.9900222740649,0.262197495120618,0.166203243794616,1.57757146692411,0.11466409169368,NA,"AKR1B15"
"18415","ENSG00000227472",0,NA,NA,NA,NA,NA,"TRIM10"
"18416","ENSG00000227488",0,NA,NA,NA,NA,NA,"GAGE12D"
"18417","ENSG00000227500",173.566197549453,-0.141421045267537,0.142704437865141,-0.991006638498398,0.321682338720986,0.999591833559882,"SCAMP4"
"18418","ENSG00000227506",0,NA,NA,NA,NA,NA,""
"18419","ENSG00000227507",1.03952059208391,0.0377529929699107,0.0780181888911845,0.48389988932666,0.628456918931275,NA,"LTB"
"18420","ENSG00000227551",0,NA,NA,NA,NA,NA,"USP17L12"
"18421","ENSG00000227565",0,NA,NA,NA,NA,NA,"NFKBIL1"
"18422","ENSG00000227567",0,NA,NA,NA,NA,NA,"APOM"
"18423","ENSG00000227587",0,NA,NA,NA,NA,NA,"ATP6V1G2"
"18424","ENSG00000227600",0.779262223217413,-0.0147884441820532,0.0564393376023271,-0.262023702089719,0.793303168783324,NA,"PPT2"
"18425","ENSG00000227639",0,NA,NA,NA,NA,NA,"OR2W1"
"18426","ENSG00000227642",0,NA,NA,NA,NA,NA,"AGPAT1"
"18427","ENSG00000227686",0,NA,NA,NA,NA,NA,"VARS"
"18428","ENSG00000227715",2.98509414486235,0.053360136117591,0.0776155355291821,0.687492983895326,0.491772120545771,NA,"HLA-A"
"18429","ENSG00000227720",0,NA,NA,NA,NA,NA,"PPP1R11"
"18430","ENSG00000227729",0,NA,NA,NA,NA,NA,"RD3L"
"18431","ENSG00000227739",5.45522533153264,-0.0266215808320905,0.0453894391597527,-0.586514866121019,0.557529574389443,NA,"TUBB"
"18432","ENSG00000227746",0,NA,NA,NA,NA,NA,"C4A"
"18433","ENSG00000227761",0,NA,NA,NA,NA,NA,"BAG6"
"18434","ENSG00000227772",0,NA,NA,NA,NA,NA,"MICB"
"18435","ENSG00000227780",0,NA,NA,NA,NA,NA,"ZBTB22"
"18436","ENSG00000227794",0,NA,NA,NA,NA,NA,"RPS18"
"18437","ENSG00000227801",0.122740147443166,0.0350048229996267,0.0303564317260495,1.1531270643245,0.248858234493509,NA,"COL11A2"
"18438","ENSG00000227804",0,NA,NA,NA,NA,NA,"PPP1R10"
"18439","ENSG00000227816",0,NA,NA,NA,NA,NA,"TAP1"
"18440","ENSG00000227826",0.125860865488736,-0.0117404663579475,0.0304014123666567,-0.386181609471013,0.699362172838643,NA,""
"18441","ENSG00000227858",0,NA,NA,NA,NA,NA,"ZFP57"
"18442","ENSG00000227861",0,NA,NA,NA,NA,NA,"SAPCD1"
"18443","ENSG00000227868",0.147538260184511,-0.0122018182561031,0.0309841546359287,-0.39380833201607,0.693722552438615,NA,"C1orf234"
"18444","ENSG00000227993",27.7844834316521,-0.0381846555078567,0.0540378385414126,-0.706628106129621,0.479797617907543,NA,"HLA-DRA"
"18445","ENSG00000228001",0,NA,NA,NA,NA,NA,"TRIM40"
"18446","ENSG00000228049",0,NA,NA,NA,NA,NA,"POLR2J2"
"18447","ENSG00000228075",0,NA,NA,NA,NA,NA,"BOD1L2"
"18448","ENSG00000228080",271.600486773796,0.120799596816297,0.0734425803065491,1.64481689385204,0.100007577212373,0.999591833559882,"HLA-DRB1"
"18449","ENSG00000228083",0,NA,NA,NA,NA,NA,"IFNA14"
"18450","ENSG00000228090",0,NA,NA,NA,NA,NA,"C6orf25"
"18451","ENSG00000228116",0,NA,NA,NA,NA,NA,"PPT2"
"18452","ENSG00000228128",0,NA,NA,NA,NA,NA,"DDAH2"
"18453","ENSG00000228144",0,NA,NA,NA,NA,NA,""
"18454","ENSG00000228146",1.87610824267427,-0.0797242867534027,0.110904051470616,-0.718858199463755,0.472228293924207,NA,"CASP16"
"18455","ENSG00000228163",0,NA,NA,NA,NA,NA,"HLA-DPA1"
"18456","ENSG00000228177",0,NA,NA,NA,NA,NA,"C6orf47"
"18457","ENSG00000228186",0,NA,NA,NA,NA,NA,"PRR3"
"18458","ENSG00000228198",0,NA,NA,NA,NA,NA,"OR2M3"
"18459","ENSG00000228250",0,NA,NA,NA,NA,NA,"LY6G6C"
"18460","ENSG00000228253",9121.96750145602,0.0317062759737087,0.141304332395753,0.224382900624084,0.822459374822741,0.999591833559882,"MT-ATP8"
"18461","ENSG00000228254",0,NA,NA,NA,NA,NA,"HLA-DQB2"
"18462","ENSG00000228263",0,NA,NA,NA,NA,NA,"SLC44A4"
"18463","ENSG00000228267",0.248601012931903,0.0164858294948559,0.0363804259091648,0.453151085587012,0.650439951848204,NA,"C4B"
"18464","ENSG00000228278",0.583581762080742,-0.00763572875664145,0.0628605741012318,-0.121470872097743,0.903318084537537,NA,"ORM2"
"18465","ENSG00000228284",12.2599744780325,0.428373851679131,0.128629820697528,3.33028413906017,0.000867574028863413,NA,"HLA-DQA1"
"18466","ENSG00000228299",107.577134383259,-0.0549950120448682,0.0652193570705474,-0.843231434884898,0.399099020918505,0.999591833559882,"HLA-C"
"18467","ENSG00000228300",90.7205430321939,-0.137330070180657,0.169228410879963,-0.811507178177475,0.417074472349259,0.999591833559882,"C19orf24"
"18468","ENSG00000228321",0,NA,NA,NA,NA,NA,"TNF"
"18469","ENSG00000228333",0,NA,NA,NA,NA,NA,"RXRB"
"18470","ENSG00000228357",0,NA,NA,NA,NA,NA,"HSD17B8"
"18471","ENSG00000228377",0,NA,NA,NA,NA,NA,"MAS1L"
"18472","ENSG00000228405",7.67697857304145,-0.153460491351862,0.102435860058792,-1.49811297785546,0.134103899832033,NA,"RNF5"
"18473","ENSG00000228425",0,NA,NA,NA,NA,NA,"VPS52"
"18474","ENSG00000228435",0,NA,NA,NA,NA,NA,"C6orf47"
"18475","ENSG00000228454",0,NA,NA,NA,NA,NA,"C4B"
"18476","ENSG00000228474",325.989655118856,0.0671532009277802,0.165349191644722,0.406129599182252,0.684647378432225,0.999591833559882,"OST4"
"18477","ENSG00000228515",0,NA,NA,NA,NA,NA,"MAS1L"
"18478","ENSG00000228517",0,NA,NA,NA,NA,NA,"CT47A7"
"18479","ENSG00000228520",0,NA,NA,NA,NA,NA,"RING1"
"18480","ENSG00000228567",0,NA,NA,NA,NA,NA,"VN1R4"
"18481","ENSG00000228570",0.128069601473675,0.0353724444556682,0.0305141671460937,1.15921382636185,0.24636903698453,NA,"NUTM2E"
"18482","ENSG00000228575",0,NA,NA,NA,NA,NA,"MDC1"
"18483","ENSG00000228581",0,NA,NA,NA,NA,NA,"GNL1"
"18484","ENSG00000228582",1.11204140403742,0.0172258323660193,0.0575351423298192,0.299396710748928,0.764637371578538,NA,"TAP2"
"18485","ENSG00000228594",5.76222988093804,0.16406410062931,0.152904078988634,1.07298707604463,0.283276914830375,NA,"C1orf233"
"18486","ENSG00000228605",0,NA,NA,NA,NA,NA,"GPANK1"
"18487","ENSG00000228607",0,NA,NA,NA,NA,NA,"CLDN25"
"18488","ENSG00000228628",1.92678409494877,0.00385540825123333,0.0823750551560213,0.0468031037300193,0.962670155327448,NA,"ATF6B"
"18489","ENSG00000228652",0,NA,NA,NA,NA,NA,"OR2W1"
"18490","ENSG00000228662",0,NA,NA,NA,NA,NA,"MCCD1"
"18491","ENSG00000228672",12.9711305203437,-0.113230227561721,0.177446705806602,-0.63810836637976,0.523403140791322,NA,"PROB1"
"18492","ENSG00000228691",0,NA,NA,NA,NA,NA,"NEU1"
"18493","ENSG00000228696",4.36259544299983,-0.0589115828492961,0.142933801029565,-0.412159911965893,0.680222217923583,NA,"ARL17B"
"18494","ENSG00000228712",0,NA,NA,NA,NA,NA,"HSD17B8"
"18495","ENSG00000228716",346.21841886793,-0.190976068437153,0.177620299803774,-1.07519280537267,0.282288415888328,0.999591833559882,"DHFR"
"18496","ENSG00000228727",0,NA,NA,NA,NA,NA,"SAPCD1"
"18497","ENSG00000228736",0,NA,NA,NA,NA,NA,"RGL2"
"18498","ENSG00000228760",0,NA,NA,NA,NA,NA,"BAG6"
"18499","ENSG00000228813",0,NA,NA,NA,NA,NA,"HLA-DQB2"
"18500","ENSG00000228836",0,NA,NA,NA,NA,NA,"CT45A5"
"18501","ENSG00000228849",0,NA,NA,NA,NA,NA,"TNF"
"18502","ENSG00000228854",0,NA,NA,NA,NA,NA,"NRM"
"18503","ENSG00000228856",0,NA,NA,NA,NA,NA,"USP17L30"
"18504","ENSG00000228859",0,NA,NA,NA,NA,NA,"LY6G6C"
"18505","ENSG00000228867",0,NA,NA,NA,NA,NA,"NRM"
"18506","ENSG00000228875",0,NA,NA,NA,NA,NA,"CSNK2B"
"18507","ENSG00000228881",0,NA,NA,NA,NA,NA,"TRIM26"
"18508","ENSG00000228883",0,NA,NA,NA,NA,NA,"LY6G5C"
"18509","ENSG00000228892",0,NA,NA,NA,NA,NA,"AGPAT1"
"18510","ENSG00000228896",0,NA,NA,NA,NA,NA,"SKIV2L"
"18511","ENSG00000228907",0,NA,NA,NA,NA,NA,"RNF5"
"18512","ENSG00000228913",0,NA,NA,NA,NA,NA,"UBD"
"18513","ENSG00000228927",0,NA,NA,NA,NA,NA,"TSPY3"
"18514","ENSG00000228964",37.526777569341,0.0642195414974433,0.0713693607038868,0.899819486458506,0.368216322478399,NA,"HLA-B"
"18515","ENSG00000228977",0,NA,NA,NA,NA,NA,"OR2W1"
